Datetime,Global_active_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,day,month,dayofweek,quarter,is_weekend
2009-09-25 23:00:00,0.7832666666666667,245.38733333333332,3.31,0.0,0.6,1.5166666666666666,23,25,9,4,3,0
2009-09-26 00:00:00,0.5019666666666667,244.038,2.0933333333333333,0.0,0.0,1.45,0,26,9,5,3,1
2009-09-26 01:00:00,0.5581666666666667,241.79633333333334,2.4233333333333333,0.0,0.95,1.45,1,26,9,5,3,1
2009-09-26 02:00:00,0.3470333333333333,241.407,1.49,0.0,0.0,1.4666666666666666,2,26,9,5,3,1
2009-09-26 03:00:00,0.2533666666666667,243.03866666666667,1.23,0.0,0.7166666666666667,0.6666666666666666,3,26,9,5,3,1
2009-09-26 04:00:00,0.253,243.67000000000002,1.1833333333333333,0.0,0.21666666666666667,1.4166666666666667,4,26,9,5,3,1
2009-09-26 05:00:00,0.5481,243.4586666666667,2.3233333333333333,0.0,0.2833333333333333,6.25,5,26,9,5,3,1
2009-09-26 06:00:00,0.9167666666666666,242.11766666666665,3.9,0.0,0.6166666666666667,9.35,6,26,9,5,3,1
2009-09-26 07:00:00,1.8506,240.73966666666666,7.680000000000001,0.0,0.0,18.55,7,26,9,5,3,1
2009-09-26 08:00:00,2.0557666666666665,240.8765,8.626666666666667,7.8,0.9333333333333333,18.566666666666666,8,26,9,5,3,1
2009-09-26 09:00:00,1.7133,240.80216666666666,7.066666666666666,5.283333333333333,0.0,18.566666666666666,9,26,9,5,3,1
2009-09-26 10:00:00,1.8208333333333333,238.3865,7.7,4.266666666666667,0.6833333333333333,18.25,10,26,9,5,3,1
2009-09-26 11:00:00,1.1329,240.55533333333332,4.783333333333333,0.0,0.21666666666666667,14.333333333333334,11,26,9,5,3,1
2009-09-26 12:00:00,1.1576,239.53383333333335,4.993333333333334,0.0,0.26666666666666666,11.883333333333333,12,26,9,5,3,1
2009-09-26 13:00:00,1.7280666666666666,239.43116666666668,7.406666666666666,0.0,0.6833333333333333,16.833333333333332,13,26,9,5,3,1
2009-09-26 14:00:00,0.9947,238.84733333333332,4.493333333333334,6.333333333333333,0.0,1.45,14,26,9,5,3,1
2009-09-26 15:00:00,1.4526,238.87716666666665,6.193333333333333,1.1333333333333333,0.9666666666666667,15.666666666666666,15,26,9,5,3,1
2009-09-26 16:00:00,2.2772,239.92616666666666,9.55,7.55,0.13333333333333333,17.916666666666668,16,26,9,5,3,1
2009-09-26 17:00:00,1.6203666666666665,241.00466666666668,6.736666666666666,0.0,0.6,18.5,17,26,9,5,3,1
2009-09-26 18:00:00,1.4514666666666665,239.69366666666667,6.036666666666666,0.0,0.36666666666666664,18.316666666666666,18,26,9,5,3,1
2009-09-26 19:00:00,1.4528999999999999,238.91133333333335,6.0600000000000005,0.0,0.1,18.283333333333335,19,26,9,5,3,1
2009-09-26 20:00:00,0.6002666666666666,240.20183333333335,2.7133333333333334,0.0,0.85,4.216666666666667,20,26,9,5,3,1
2009-09-26 21:00:00,0.3396,241.85399999999998,1.4400000000000002,0.0,0.0,1.4166666666666667,21,26,9,5,3,1
2009-09-26 22:00:00,0.4049,244.61700000000002,1.8133333333333332,0.0,0.9166666666666666,1.3833333333333333,22,26,9,5,3,1
2009-09-26 23:00:00,0.5061,244.49949999999998,2.11,0.0,0.016666666666666666,0.75,23,26,9,5,3,1
2009-09-27 00:00:00,0.3305,241.86700000000002,1.55,0.0,0.5,1.4666666666666666,0,27,9,6,3,1
2009-09-27 01:00:00,0.28223333333333334,243.17616666666666,1.3566666666666667,0.0,0.43333333333333335,1.4666666666666666,1,27,9,6,3,1
2009-09-27 02:00:00,0.2568,242.86266666666668,1.1266666666666665,0.0,0.05,1.5,2,27,9,6,3,1
2009-09-27 03:00:00,0.3297666666666667,243.70733333333334,1.5933333333333333,0.0,0.8833333333333333,1.5166666666666666,3,27,9,6,3,1
2009-09-27 04:00:00,0.2072,243.82616666666667,0.8866666666666667,0.0,0.0,0.6666666666666666,4,27,9,6,3,1
2009-09-27 05:00:00,0.6868666666666667,242.6155,2.95,0.0,0.9,7.816666666666666,5,27,9,6,3,1
2009-09-27 06:00:00,0.4911666666666667,243.0186666666667,2.05,0.0,0.03333333333333333,5.333333333333333,6,27,9,6,3,1
2009-09-27 07:00:00,0.2695666666666667,242.9545,1.2166666666666666,0.0,0.48333333333333334,1.4833333333333334,7,27,9,6,3,1
2009-09-27 08:00:00,0.3327333333333333,243.57616666666667,1.5599999999999998,0.0,0.43333333333333335,0.6666666666666666,8,27,9,6,3,1
2009-09-27 09:00:00,0.5617,240.99316666666667,2.4099999999999997,0.0,0.016666666666666666,1.45,9,27,9,6,3,1
2009-09-27 10:00:00,1.3947666666666667,238.346,5.953333333333333,0.0,8.5,9.133333333333333,10,27,9,6,3,1
2009-09-27 11:00:00,1.1263666666666665,238.91083333333333,4.7733333333333325,0.0,4.8,9.616666666666667,11,27,9,6,3,1
2009-09-27 12:00:00,0.9217666666666666,239.26616666666666,4.153333333333333,0.0,6.55,1.45,12,27,9,6,3,1
2009-09-27 13:00:00,1.5073666666666665,240.39216666666667,6.33,0.0,4.083333333333333,15.25,13,27,9,6,3,1
2009-09-27 14:00:00,1.9304666666666668,239.2475,8.24,7.016666666666667,5.6,12.85,14,27,9,6,3,1
2009-09-27 15:00:00,0.5761666666666667,241.11183333333335,2.6300000000000003,3.5,0.5,1.4,15,27,9,6,3,1
2009-09-27 16:00:00,0.8102333333333332,241.90483333333336,3.5033333333333334,5.0,4.016666666666667,1.4166666666666667,16,27,9,6,3,1
2009-09-27 17:00:00,1.3267,239.19216666666668,5.956666666666666,0.0,11.2,1.4166666666666667,17,27,9,6,3,1
2009-09-27 18:00:00,0.48723333333333335,240.45183333333335,2.04,0.0,0.5833333333333334,0.65,18,27,9,6,3,1
2009-09-27 19:00:00,0.5283666666666667,239.14583333333334,2.2666666666666666,0.0,0.9,1.45,19,27,9,6,3,1
2009-09-27 20:00:00,2.777733333333333,238.374,11.773333333333333,0.0,20.0,6.733333333333333,20,27,9,6,3,1
2009-09-27 21:00:00,2.695,239.1225,11.346666666666666,6.316666666666666,0.7666666666666667,17.983333333333334,21,27,9,6,3,1
2009-09-27 22:00:00,2.0767,242.10083333333333,8.596666666666666,5.383333333333334,0.7,18.666666666666668,22,27,9,6,3,1
2009-09-27 23:00:00,1.5664,243.1595,6.406666666666666,3.033333333333333,0.0,18.85,23,27,9,6,3,1
2009-09-28 00:00:00,0.5360666666666667,242.83599999999998,2.4266666666666667,0.0,1.0333333333333334,4.716666666666667,0,28,9,0,3,0
2009-09-28 01:00:00,0.24453333333333335,243.43583333333333,1.07,0.0,0.0,1.4833333333333334,1,28,9,0,3,0
2009-09-28 02:00:00,0.301,242.78400000000002,1.3666666666666667,0.0,0.6166666666666667,1.4833333333333334,2,28,9,0,3,0
2009-09-28 03:00:00,0.28386666666666666,243.11599999999999,1.3099999999999998,0.0,0.36666666666666664,1.4,3,28,9,0,3,0
2009-09-28 04:00:00,0.2566333333333333,243.3445,1.13,0.0,0.13333333333333333,1.4333333333333333,4,28,9,0,3,0
2009-09-28 05:00:00,0.26206666666666667,241.77033333333333,1.25,0.0,0.8333333333333334,0.65,5,28,9,0,3,0
2009-09-28 06:00:00,0.8204333333333333,240.51333333333332,3.4833333333333334,0.0,0.0,6.383333333333334,6,28,9,0,3,0
2009-09-28 07:00:00,2.3104999999999998,240.14600000000002,9.606666666666666,0.0,0.95,18.483333333333334,7,28,9,0,3,0
2009-09-28 08:00:00,1.3879666666666668,239.63516666666666,5.75,0.0,0.0,18.383333333333333,8,28,9,0,3,0
2009-09-28 09:00:00,1.4242666666666668,242.01283333333333,5.86,0.0,0.5333333333333333,18.766666666666666,9,28,9,0,3,0
2009-09-28 10:00:00,1.3401333333333334,240.5685,5.513333333333334,0.0,0.43333333333333335,18.466666666666665,10,28,9,0,3,0
2009-09-28 11:00:00,1.3021,239.75633333333334,5.366666666666666,0.0,0.05,18.4,11,28,9,0,3,0
2009-09-28 12:00:00,0.6675,242.73916666666668,2.8466666666666667,0.0,0.9333333333333333,7.55,12,28,9,0,3,0
2009-09-28 13:00:00,0.25223333333333336,241.43983333333333,1.0933333333333333,0.0,0.0,1.45,13,28,9,0,3,0
2009-09-28 14:00:00,0.2833333333333333,240.018,1.3033333333333335,0.0,0.85,1.4833333333333334,14,28,9,0,3,0
2009-09-28 15:00:00,0.20393333333333336,241.29433333333333,0.8733333333333333,0.0,0.11666666666666667,0.65,15,28,9,0,3,0
2009-09-28 16:00:00,0.2780333333333333,242.502,1.2566666666666668,0.0,0.4,1.45,16,28,9,0,3,0
2009-09-28 17:00:00,0.40726666666666667,242.27416666666667,1.7766666666666668,0.0,0.6,1.4666666666666666,17,28,9,0,3,0
2009-09-28 18:00:00,0.6704,242.69883333333334,2.783333333333333,0.0,0.0,1.4333333333333333,18,28,9,0,3,0
2009-09-28 19:00:00,2.153766666666667,239.308,9.033333333333333,0.0,0.9833333333333333,17.866666666666667,19,28,9,0,3,0
2009-09-28 20:00:00,1.7170999999999998,239.92666666666668,7.13,0.0,0.0,3.6333333333333333,20,28,9,0,3,0
2009-09-28 21:00:00,2.0582000000000003,241.45183333333335,8.516666666666667,0.0,0.7,5.35,21,28,9,0,3,0
2009-09-28 22:00:00,2.0489,242.4505,8.413333333333334,0.0,0.2833333333333333,18.816666666666666,22,28,9,0,3,0
2009-09-28 23:00:00,0.4473666666666667,245.41,1.93,0.0,0.23333333333333334,3.933333333333333,23,28,9,0,3,0
2009-09-29 00:00:00,0.30086666666666667,243.64733333333334,1.3900000000000001,0.0,0.7666666666666667,1.4833333333333334,0,29,9,1,3,0
2009-09-29 01:00:00,0.26653333333333334,242.72666666666666,1.1666666666666667,0.0,0.0,1.4666666666666666,1,29,9,1,3,0
2009-09-29 02:00:00,0.3106333333333334,242.11683333333335,1.4666666666666666,0.0,0.9666666666666667,1.4333333333333333,2,29,9,1,3,0
2009-09-29 03:00:00,0.2296,243.00916666666666,0.95,0.0,0.0,1.5,3,29,9,1,3,0
2009-09-29 04:00:00,0.24506666666666668,242.30583333333334,1.1233333333333335,0.0,0.55,0.8833333333333333,4,29,9,1,3,0
2009-09-29 05:00:00,0.2537,241.51116666666667,1.1333333333333333,0.0,0.43333333333333335,1.2333333333333334,5,29,9,1,3,0
2009-09-29 06:00:00,0.5968666666666667,239.822,2.566666666666667,0.0,0.03333333333333333,3.783333333333333,6,29,9,1,3,0
2009-09-29 07:00:00,2.0961000000000003,238.98016666666666,8.76,0.0,0.9166666666666666,18.3,7,29,9,1,3,0
2009-09-29 08:00:00,1.6255333333333333,238.4605,6.756666666666666,0.0,0.0,18.25,8,29,9,1,3,0
2009-09-29 09:00:00,1.7227666666666666,239.91583333333335,7.239999999999999,0.0,0.85,18.416666666666668,9,29,9,1,3,0
2009-09-29 10:00:00,1.0853666666666666,238.17866666666666,4.5633333333333335,0.0,0.1,13.216666666666667,10,29,9,1,3,0
2009-09-29 11:00:00,0.27593333333333336,238.16666666666666,1.2266666666666666,0.0,0.4166666666666667,1.4333333333333333,11,29,9,1,3,0
2009-09-29 12:00:00,0.266,239.66533333333334,1.2033333333333334,0.0,0.5333333333333333,1.4,12,29,9,1,3,0
2009-09-29 13:00:00,0.5344333333333334,239.464,2.5266666666666664,0.0,0.0,0.6833333333333333,13,29,9,1,3,0
2009-09-29 14:00:00,0.5190666666666667,241.06683333333334,2.25,0.0,1.0,1.45,14,29,9,1,3,0
2009-09-29 15:00:00,0.3221,242.4385,1.3900000000000001,0.0,0.0,1.4666666666666666,15,29,9,1,3,0
2009-09-29 16:00:00,0.6328333333333334,242.87783333333334,2.6766666666666667,0.0,0.7166666666666667,1.45,16,29,9,1,3,0
2009-09-29 17:00:00,0.5971333333333334,242.34650000000002,2.5,0.0,0.3,1.45,17,29,9,1,3,0
2009-09-29 18:00:00,1.1212000000000002,240.22033333333331,4.696666666666667,0.0,0.18333333333333332,11.616666666666667,18,29,9,1,3,0
2009-09-29 19:00:00,0.8068333333333333,239.0031666666667,3.606666666666667,0.016666666666666666,0.8166666666666667,1.5,19,29,9,1,3,0
2009-09-29 20:00:00,2.6104333333333334,237.96300000000002,10.936666666666667,8.35,0.0,9.9,20,29,9,1,3,0
2009-09-29 21:00:00,1.9214,239.51766666666666,8.053333333333333,8.816666666666666,0.95,4.116666666666666,21,29,9,1,3,0
2009-09-29 22:00:00,0.4934,244.0605,2.0833333333333335,0.0,0.06666666666666667,1.4666666666666666,22,29,9,1,3,0
2009-09-29 23:00:00,0.27283333333333337,244.07183333333333,1.1866666666666668,0.0,0.45,1.5166666666666666,23,29,9,1,3,0
2009-09-30 00:00:00,0.2708333333333333,244.0798333333333,1.22,0.0,0.55,1.3833333333333333,0,30,9,2,3,0
2009-09-30 01:00:00,0.21176666666666666,243.19283333333334,0.9066666666666666,0.0,0.0,0.7166666666666667,1,30,9,2,3,0
2009-09-30 02:00:00,0.3648666666666667,241.3015,1.6633333333333333,0.0,0.9833333333333333,2.5833333333333335,2,30,9,2,3,0
2009-09-30 03:00:00,0.8040333333333333,241.00816666666665,3.316666666666667,0.0,0.0,10.183333333333334,3,30,9,2,3,0
2009-09-30 04:00:00,0.2814333333333333,241.68166666666667,1.2466666666666666,0.0,0.7,1.4666666666666666,4,30,9,2,3,0
2009-09-30 05:00:00,0.2718333333333333,241.3655,1.23,0.0,0.26666666666666666,1.5,5,30,9,2,3,0
2009-09-30 06:00:00,0.6202333333333333,240.30200000000002,2.6333333333333333,0.0,0.2,3.6333333333333333,6,30,9,2,3,0
2009-09-30 07:00:00,2.1026000000000002,239.83800000000002,8.743333333333334,0.0,0.75,18.6,7,30,9,2,3,0
2009-09-30 08:00:00,1.3500689655172413,240.38258620689655,5.537931034482758,0.0,0.0,18.5,8,30,9,2,3,0
2009-09-30 09:00:00,1.3285666666666667,240.89383333333333,5.46,0.0,0.95,18.4,9,30,9,2,3,0
2009-09-30 10:00:00,1.5343333333333333,239.707,6.36,0.0,2.8833333333333333,18.383333333333333,10,30,9,2,3,0
2009-09-30 11:00:00,0.5489999999999999,240.23683333333335,2.4099999999999997,0.0,1.6333333333333333,4.483333333333333,11,30,9,2,3,0
2009-09-30 12:00:00,0.4175333333333333,241.9555,1.98,0.0,1.0666666666666667,1.4333333333333333,12,30,9,2,3,0
2009-09-30 13:00:00,2.326533333333333,239.76283333333333,9.860000000000001,0.0,27.966666666666665,1.4833333333333334,13,30,9,2,3,0
2009-09-30 14:00:00,1.6040333333333334,238.603,7.0,0.0,20.1,1.1333333333333333,14,30,9,2,3,0
2009-09-30 15:00:00,1.4943,239.24466666666666,6.48,0.0,16.116666666666667,1.0166666666666666,15,30,9,2,3,0
2009-09-30 16:00:00,1.4411333333333334,241.39183333333332,6.3533333333333335,0.0,19.583333333333332,1.5166666666666666,16,30,9,2,3,0
2009-09-30 17:00:00,0.28936666666666666,242.69666666666666,1.2833333333333334,0.0,0.43333333333333335,1.4666666666666666,17,30,9,2,3,0
2009-09-30 18:00:00,1.6767333333333334,241.83283333333333,7.156666666666666,0.0,17.983333333333334,5.3,18,30,9,2,3,0
2009-09-30 19:00:00,2.6398333333333337,237.34983333333332,11.16,0.0,1.2,18.066666666666666,19,30,9,2,3,0
2009-09-30 20:00:00,1.7953000000000001,238.33383333333333,7.536666666666666,0.36666666666666664,0.6,2.1166666666666667,20,30,9,2,3,0
2009-09-30 21:00:00,2.5699666666666667,239.10466666666667,10.813333333333333,7.6,7.766666666666667,1.5,21,30,9,2,3,0
2009-09-30 22:00:00,2.8116666666666665,239.68483333333333,11.756666666666666,8.2,3.966666666666667,7.366666666666666,22,30,9,2,3,0
2009-09-30 23:00:00,0.8346333333333332,244.20533333333333,3.4833333333333334,0.0,0.0,6.85,23,30,9,2,3,0
2009-10-01 00:00:00,0.3055333333333333,243.7578333333333,1.4433333333333331,0.0,1.0333333333333334,1.4666666666666666,0,1,10,3,4,0
2009-10-01 01:00:00,0.2193,243.42316666666665,0.9566666666666667,0.0,0.1,0.7833333333333333,1,1,10,3,4,0
2009-10-01 02:00:00,0.2542666666666667,243.0656666666667,1.0966666666666667,0.0,0.4,1.4,2,1,10,3,4,0
2009-10-01 03:00:00,0.29533333333333334,243.329,1.3399999999999999,0.0,0.6833333333333333,1.5166666666666666,3,1,10,3,4,0
2009-10-01 04:00:00,0.2473,243.78549999999998,1.1,0.0,0.0,1.4333333333333333,4,1,10,3,4,0
2009-10-01 05:00:00,0.2877,243.27866666666665,1.3066666666666669,0.0,1.0166666666666666,1.4333333333333333,5,1,10,3,4,0
2009-10-01 06:00:00,0.6407,241.40266666666668,2.7233333333333336,0.0,0.016666666666666666,2.6166666666666667,6,1,10,3,4,0
2009-10-01 07:00:00,2.516033333333333,237.97433333333336,10.55,0.0,0.48333333333333334,18.216666666666665,7,1,10,3,4,0
2009-10-01 08:00:00,1.6878666666666668,238.03383333333335,7.053333333333333,0.0,0.5166666666666667,18.183333333333334,8,1,10,3,4,0
2009-10-01 09:00:00,1.3428333333333335,240.80450000000002,5.53,0.0,0.0,18.566666666666666,9,1,10,3,4,0
2009-10-01 10:00:00,0.7722,240.69716666666667,3.26,0.0,0.9833333333333333,9.55,10,1,10,3,4,0
2009-10-01 11:00:00,0.2067,242.09033333333335,0.8866666666666667,0.0,0.0,0.7333333333333333,11,1,10,3,4,0
2009-10-01 12:00:00,0.2933,242.72916666666666,1.3866666666666667,0.0,0.7166666666666667,1.4333333333333333,12,1,10,3,4,0
2009-10-01 13:00:00,0.23256666666666667,242.70083333333332,0.9666666666666667,0.0,0.21666666666666667,1.3666666666666667,13,1,10,3,4,0
2009-10-01 14:00:00,0.265,241.92183333333332,1.2066666666666668,0.0,0.31666666666666665,1.4166666666666667,14,1,10,3,4,0
2009-10-01 15:00:00,0.27040000000000003,242.88433333333333,1.2233333333333334,0.0,0.5833333333333334,1.4666666666666666,15,1,10,3,4,0
2009-10-01 16:00:00,0.23349999999999999,244.45416666666668,0.9766666666666667,0.0,0.0,1.3833333333333333,16,1,10,3,4,0
2009-10-01 17:00:00,0.27316666666666667,241.89383333333333,1.3166666666666667,0.0,1.0,0.65,17,1,10,3,4,0
2009-10-01 18:00:00,0.46453333333333335,241.9385,1.9333333333333333,0.0,0.0,1.4666666666666666,18,1,10,3,4,0
2009-10-01 19:00:00,1.2240666666666666,238.53966666666665,5.12,0.0,0.75,9.25,19,1,10,3,4,0
2009-10-01 20:00:00,2.4951999999999996,236.899,10.56,0.0,0.23333333333333334,18.05,20,1,10,3,4,0
2009-10-01 21:00:00,3.3793999999999995,238.38716666666667,14.15,7.45,0.2833333333333333,18.266666666666666,21,1,10,3,4,0
2009-10-01 22:00:00,3.0476,238.97083333333333,12.75,8.383333333333333,0.7,18.3,22,1,10,3,4,0
2009-10-01 23:00:00,0.4303,243.74650000000003,1.7866666666666666,0.0,0.0,4.25,23,1,10,3,4,0
2009-10-02 00:00:00,0.3069,244.45716666666667,1.4400000000000002,0.0,1.0166666666666666,1.45,0,2,10,4,4,0
2009-10-02 01:00:00,0.19560000000000002,245.8445,0.8466666666666666,0.0,0.0,0.7666666666666667,1,2,10,4,4,0
2009-10-02 02:00:00,0.2586333333333333,240.82116666666667,1.13,0.0,0.5333333333333333,1.35,2,2,10,4,4,0
2009-10-02 03:00:00,0.3078,240.78366666666668,1.3633333333333333,0.0,0.4166666666666667,1.4666666666666666,3,2,10,4,4,0
2009-10-02 04:00:00,0.22686666666666666,241.07216666666667,0.95,0.0,0.03333333333333333,1.4166666666666667,4,2,10,4,4,0
2009-10-02 05:00:00,0.30656666666666665,240.22400000000002,1.4133333333333333,0.0,0.8833333333333333,1.4333333333333333,5,2,10,4,4,0
2009-10-02 06:00:00,1.1356333333333335,239.71216666666666,4.733333333333333,0.0,0.0,9.316666666666666,6,2,10,4,4,0
2009-10-02 07:00:00,2.0710666666666664,238.93733333333333,8.653333333333334,0.0,0.8666666666666667,18.483333333333334,7,2,10,4,4,0
2009-10-02 08:00:00,1.5927333333333336,237.182,6.653333333333333,0.0,0.06666666666666667,18.066666666666666,8,2,10,4,4,0
2009-10-02 09:00:00,1.2912333333333335,239.215,5.3133333333333335,0.0,0.4166666666666667,18.166666666666668,9,2,10,4,4,0
2009-10-02 10:00:00,1.3291666666666666,238.52883333333332,5.546666666666667,0.0,0.48333333333333334,18.2,10,2,10,4,4,0
2009-10-02 11:00:00,1.2745666666666666,239.38566666666665,5.233333333333333,0.0,0.0,18.333333333333332,11,2,10,4,4,0
2009-10-02 12:00:00,0.6703,240.31133333333335,2.8733333333333335,0.0,0.9,7.15,12,2,10,4,4,0
2009-10-02 13:00:00,0.36946666666666667,242.5675,1.53,0.0,0.0,0.65,13,2,10,4,4,0
2009-10-02 14:00:00,0.4476333333333333,242.06783333333334,2.0166666666666666,0.0,0.8166666666666667,1.4166666666666667,14,2,10,4,4,0
2009-10-02 15:00:00,1.1768333333333334,242.8475,4.916666666666667,0.0,0.11666666666666667,14.383333333333333,15,2,10,4,4,0
2009-10-02 16:00:00,0.3099,241.446,1.3599999999999999,0.0,0.36666666666666664,1.8166666666666667,16,2,10,4,4,0
2009-10-02 17:00:00,0.9574666666666667,240.94716666666667,3.9799999999999995,0.0,0.5666666666666667,12.666666666666666,17,2,10,4,4,0
2009-10-02 18:00:00,0.45253333333333334,239.861,1.91,0.0,0.0,1.3833333333333333,18,2,10,4,4,0
2009-10-02 19:00:00,1.4276333333333333,237.95933333333332,6.133333333333334,0.0,0.95,1.4333333333333333,19,2,10,4,4,0
2009-10-02 20:00:00,1.728,238.36,7.29,0.0,0.0,11.766666666666667,20,2,10,4,4,0
2009-10-02 21:00:00,0.8019333333333333,240.98166666666665,3.4033333333333333,0.0,0.6333333333333333,0.65,21,2,10,4,4,0
2009-10-02 22:00:00,0.29613333333333336,240.77550000000002,1.3533333333333333,0.0,0.2833333333333333,1.4,22,2,10,4,4,0
2009-10-02 23:00:00,0.2765333333333333,243.92466666666667,1.2233333333333334,0.0,0.15,1.4,23,2,10,4,4,0
2009-10-03 00:00:00,0.3158333333333333,242.19433333333333,1.4766666666666666,0.0,0.7333333333333333,1.3833333333333333,0,3,10,5,4,1
2009-10-03 01:00:00,0.22843333333333332,242.34133333333332,1.0166666666666666,0.0,0.0,0.65,1,3,10,5,4,1
2009-10-03 02:00:00,0.3219333333333333,241.8118333333333,1.5,0.0,0.9,1.3833333333333333,2,3,10,5,4,1
2009-10-03 03:00:00,0.25989999999999996,243.48549999999997,1.13,0.0,0.0,1.3666666666666667,3,3,10,5,4,1
2009-10-03 04:00:00,0.5042333333333333,243.52516666666668,2.2,0.0,0.55,4.083333333333333,4,3,10,5,4,1
2009-10-03 05:00:00,0.6542666666666667,243.0535,2.74,0.0,0.3333333333333333,7.616666666666666,5,3,10,5,4,1
2009-10-03 06:00:00,0.46266666666666667,242.39766666666668,1.96,0.0,0.06666666666666667,4.266666666666667,6,3,10,5,4,1
2009-10-03 07:00:00,1.9574666666666665,239.20516666666666,8.246666666666666,0.0,0.8,18.333333333333332,7,3,10,5,4,1
2009-10-03 08:00:00,1.5574666666666668,237.978,6.506666666666666,3.25,0.0,18.15,8,3,10,5,4,1
2009-10-03 09:00:00,1.6580333333333332,239.28216666666668,6.923333333333333,5.35,0.8666666666666667,18.116666666666667,9,3,10,5,4,1
2009-10-03 10:00:00,0.9239999999999999,238.3535,4.036666666666667,8.95,0.0,0.6333333333333333,10,3,10,5,4,1
2009-10-03 11:00:00,0.3844333333333333,239.757,1.8133333333333332,0.0,0.43333333333333335,1.4166666666666667,11,3,10,5,4,1
2009-10-03 12:00:00,0.4639666666666667,240.92483333333334,2.1166666666666667,0.0,0.45,1.9666666666666666,12,3,10,5,4,1
2009-10-03 13:00:00,1.2402333333333333,242.29733333333334,5.176666666666667,0.0,0.0,12.383333333333333,13,3,10,5,4,1
2009-10-03 14:00:00,2.0526666666666666,239.74566666666666,8.55,7.1,0.9,18.366666666666667,14,3,10,5,4,1
2009-10-03 15:00:00,2.816666666666667,239.71716666666669,11.936666666666667,18.316666666666666,0.0,18.383333333333333,15,3,10,5,4,1
2009-10-03 16:00:00,2.0856666666666666,241.27233333333334,8.84,1.9,0.7166666666666667,18.583333333333332,16,3,10,5,4,1
2009-10-03 17:00:00,3.1086,238.7115,13.083333333333334,7.066666666666666,5.783333333333333,18.25,17,3,10,5,4,1
2009-10-03 18:00:00,2.2118333333333333,238.397,9.276666666666667,8.55,0.43333333333333335,18.033333333333335,18,3,10,5,4,1
