Datetime,Global_active_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,day,month,dayofweek,quarter,is_weekend
2009-06-19 00:00:00,0.05726657530763035,0.8026565042009324,0.059907069366080326,0.0,0.01978764478764479,0.0851602023608769,0,19,6,4,2,0
2009-06-19 01:00:00,0.019912973454077953,0.7694502016892866,0.01875207434450714,0.0,0.0,0.03372681281618887,1,19,6,4,2,0
2009-06-19 02:00:00,0.044883658505573354,0.6983649424646963,0.04862263524726186,0.0,0.019305019305019305,0.08347386172006745,2,19,6,4,2,0
2009-06-19 03:00:00,0.11321221197180112,0.7231842392636665,0.11184865582475939,0.0,0.0,0.3743676222596965,3,19,6,4,2,0
2009-06-19 04:00:00,0.0791291694333385,0.726816875041786,0.08330567540657154,0.0,0.01978764478764479,0.25042158516020235,4,19,6,4,2,0
2009-06-19 05:00:00,0.03015554582314962,0.7295283516450883,0.030700298705609037,0.0,0.0,0.08010118043844856,5,19,6,4,2,0
2009-06-19 06:00:00,0.1129155305652487,0.6725279133516064,0.11583139727846001,0.0,0.018822393822393823,0.24873524451939294,6,19,6,4,2,0
2009-06-19 07:00:00,0.38387748470677985,0.5555109833374203,0.3796880185861268,0.0043859649122807015,0.0,0.914839797639123,7,19,6,4,2,0
2009-06-19 08:00:00,0.3649251939024907,0.5567070045240801,0.36209757716561575,0.20175438596491227,0.018822393822393823,0.924114671163575,8,19,6,4,2,0
2009-06-19 09:00:00,0.3597262054448102,0.5518412040441874,0.3547958845004978,0.218859649122807,0.0,0.9224283305227656,9,19,6,4,2,0
2009-06-19 10:00:00,0.16151477049574048,0.6516384004516649,0.16080318619316297,0.0,0.018822393822393823,0.5893760539629005,10,19,6,4,2,0
2009-06-19 11:00:00,0.031829676617266836,0.6671792471752358,0.03484898771988052,0.0,0.0,0.08178752107925802,11,19,6,4,2,0
2009-06-19 12:00:00,0.023543788762838528,0.6939002919480295,0.02937271822104215,0.0,0.018822393822393823,0.03372681281618887,12,19,6,4,2,0
2009-06-19 13:00:00,0.02980235367249198,0.6941602965538252,0.031198141387321604,0.0,0.0,0.07841483979763912,13,19,6,4,2,0
2009-06-19 14:00:00,0.061038667476654,0.6794366071627564,0.07600398274145369,0.0,0.019305019305019305,0.08178752107925802,14,19,6,4,2,0
2009-06-19 15:00:00,0.030014268962886562,0.7218247866105063,0.03866578161301029,0.0,0.0,0.03372681281618887,15,19,6,4,2,0
2009-06-19 16:00:00,0.041457694644194215,0.677757720279617,0.04845668768669101,0.0,0.019305019305019305,0.08263069139966273,16,19,6,4,2,0
2009-06-19 17:00:00,0.25867086729864514,0.5943705288493693,0.25688682376369065,0.0,0.0,0.8600337268128162,17,19,6,4,2,0
2009-06-19 18:00:00,0.10776598900866025,0.6443136992712439,0.11599734483903087,0.0,0.018822393822393823,0.24536256323777403,18,19,6,4,2,0
2009-06-19 19:00:00,0.06757978610683356,0.6125782799581021,0.07534019249917026,0.0,0.0,0.0851602023608769,19,19,6,4,2,0
2009-06-19 20:00:00,0.13916477120212478,0.7161566862041564,0.14072353136408894,0.0,0.018822393822393823,0.03288364249578415,20,19,6,4,2,0
2009-06-19 21:00:00,0.22573923117132644,0.7886682564091139,0.21606372386325923,0.0,0.0,0.08010118043844856,21,19,6,4,2,0
2009-06-19 22:00:00,0.2173968325727929,0.7795903813153267,0.2082641885164288,0.0,0.01785714285714286,0.034569983136593596,22,19,6,4,2,0
2009-06-19 23:00:00,0.24640803582781173,0.8546054244389474,0.2338201128443412,0.0,0.0009652509652509653,0.0809443507588533,23,19,6,4,2,0
2009-06-20 00:00:00,0.258663803455632,0.7876133805798844,0.24908728841686026,0.0,0.015444015444015444,0.5919055649241146,0,20,6,5,2,1
2009-06-20 01:00:00,0.10523713320995151,0.7249002696619193,0.10321938267507469,0.0,0.002895752895752896,0.06913996627318719,1,20,6,5,2,1
2009-06-20 02:00:00,0.08662390687029371,0.6843172650486959,0.08596083637570529,0.0,0.013513513513513514,0.07925801011804384,2,20,6,5,2,1
2009-06-20 03:00:00,0.01994122882613057,0.7554396677884014,0.02256886823763691,0.0,0.004826254826254826,0.03372681281618887,3,20,6,5,2,1
2009-06-20 04:00:00,0.03228176257010863,0.7564648288055391,0.035512777962163955,0.0,0.011583011583011584,0.08010118043844856,4,20,6,5,2,1
2009-06-20 05:00:00,0.026489411299323282,0.7968844019522638,0.030700298705609037,0.0,0.006274131274131275,0.05480607082630691,5,20,6,5,2,1
2009-06-20 06:00:00,0.08939293333144963,0.7815069866951934,0.09010952538997678,0.0,0.00916988416988417,0.2892074198988196,6,20,6,5,2,1
2009-06-20 07:00:00,0.34792252376983174,0.6117091217044432,0.344009293063392,0.0,0.00916988416988417,0.9308600337268128,7,20,6,5,2,1
2009-06-20 08:00:00,0.3529590438382097,0.5916590522460687,0.34882177231994693,0.0,0.18388030888030887,0.9266441821247892,8,20,6,5,2,1
2009-06-20 09:00:00,0.12067163019369057,0.6280894118695812,0.12047792897444407,0.0,0.03088803088803089,0.40640809443507586,9,20,6,5,2,1
2009-06-20 10:00:00,0.3653984713843719,0.6385193109135088,0.36359110521075344,0.0,0.6042471042471043,0.08010118043844856,10,20,6,5,2,1
2009-06-20 11:00:00,0.2619696819857875,0.6440388372594033,0.26767341520079657,0.0,0.15926640926640928,0.48819561551433394,11,20,6,5,2,1
2009-06-20 12:00:00,0.28682028170605933,0.6950368835105074,0.2792897444407567,0.0,0.005308880308880309,0.9350758853288365,12,20,6,5,2,1
2009-06-20 13:00:00,0.2660031363462978,0.668152407271215,0.25887819449054095,0.0,0.013996138996138996,0.9409780775716695,13,20,6,5,2,1
2009-06-20 14:00:00,0.19731432688639924,0.5238275649454369,0.19548622635247265,0.0,0.0033783783783783786,0.7470489038785836,14,20,6,5,2,1
2009-06-20 15:00:00,0.022950425949733688,0.6138783029870822,0.029040823099900435,0.0,0.015444015444015444,0.034569983136593596,15,20,6,5,2,1
2009-06-20 16:00:00,0.0329316361273187,0.691188815344729,0.03899767673415201,0.0,0.001447876447876448,0.08010118043844856,16,20,6,5,2,1
2009-06-20 17:00:00,0.023889917070483022,0.7246774085712371,0.02887487553932957,0.0,0.016891891891891893,0.03372681281618887,17,20,6,5,2,1
2009-06-20 18:00:00,0.04081488492999731,0.6928082726036866,0.04314636574842351,0.0,0.0,0.07841483979763912,18,20,6,5,2,1
2009-06-20 19:00:00,0.04624698020711186,0.688410480414225,0.05111184865582476,0.0,0.01833976833976834,0.03372681281618887,19,20,6,5,2,1
2009-06-20 20:00:00,0.04953873105124111,0.7880516740582255,0.048954530368403595,0.0,0.0,0.0809443507588533,20,20,6,5,2,1
2009-06-20 21:00:00,0.04668493847392735,0.6961214741518269,0.049120477928974435,0.0,0.018822393822393823,0.03288364249578415,21,20,6,5,2,1
2009-06-20 22:00:00,0.044212593419323834,0.7436948883094505,0.04447394623299038,0.0,0.0,0.0733558178752108,22,20,6,5,2,1
2009-06-20 23:00:00,0.1497746634078804,0.8144235697889499,0.14736143378692332,0.0,0.01833976833976834,0.42917369308600334,23,20,6,5,2,1
2009-06-21 00:00:00,0.09571507282822145,0.6719261884067667,0.09376037172253567,0.0,0.0,0.2723440134907252,0,21,6,6,2,1
2009-06-21 01:00:00,0.0428563355607985,0.6773565703163875,0.04629936939926983,0.0,0.01785714285714286,0.03372681281618887,1,21,6,6,2,1
2009-06-21 02:00:00,0.05042877527089837,0.7182367230505236,0.051941586458679065,0.0,0.0,0.08010118043844856,2,21,6,6,2,1
2009-06-21 03:00:00,0.043795826681547814,0.7465623676762281,0.04447394623299038,0.0,0.01833976833976834,0.03372681281618887,3,21,6,6,2,1
2009-06-21 04:00:00,0.04917141121455715,0.7755120233558426,0.04862263524726186,0.0,0.0,0.07672849915682968,4,21,6,6,2,1
2009-06-21 05:00:00,0.0415353969173389,0.7508413006173242,0.04497178891470295,0.0,0.01785714285714286,0.03372681281618887,5,21,6,6,2,1
2009-06-21 06:00:00,0.04907958125538617,0.7124200485837182,0.0492864254895453,0.0,0.0,0.07841483979763912,6,21,6,6,2,1
2009-06-21 07:00:00,0.04425497647740276,0.6487486349758207,0.04663126452041155,0.0,0.017374517374517374,0.03288364249578415,7,21,6,6,2,1
2009-06-21 08:00:00,0.046543661613664286,0.6433331104722431,0.04862263524726186,0.0,0.0,0.07925801011804384,8,21,6,6,2,1
2009-06-21 09:00:00,0.040369862820168675,0.601034075460765,0.04546963159641554,0.0,0.01833976833976834,0.07082630691399662,9,21,6,6,2,1
2009-06-21 10:00:00,0.19092861280250908,0.6866201629857454,0.1845336873547959,0.0,0.0,0.7200674536256323,10,21,6,6,2,1
2009-06-21 11:00:00,0.04053939505248434,0.7112983144272853,0.047626949883836714,0.0,0.01640926640926641,0.07082630691399662,11,21,6,6,2,1
2009-06-21 12:00:00,0.02402413008773292,0.7304049386017706,0.028542980418187855,0.0,0.001447876447876448,0.03372681281618887,12,21,6,6,2,1
2009-06-21 13:00:00,0.041620163033496735,0.7258585723518536,0.04945237305011617,0.0,0.013513513513513514,0.0741989881956155,13,21,6,6,2,1
2009-06-21 14:00:00,0.01847901332240792,0.7243134021231246,0.021407235313640895,0.0,0.004343629343629344,0.03372681281618887,14,21,6,6,2,1
2009-06-21 15:00:00,0.03635053614568469,0.6766508435292291,0.043478260869565216,0.0,0.010617760617760617,0.07588532883642496,15,21,6,6,2,1
2009-06-21 16:00:00,0.0568710000988938,0.6315066152600419,0.06687686691005643,0.0,0.007722007722007722,0.03372681281618887,16,21,6,6,2,1
2009-06-21 17:00:00,0.04158484381843097,0.6697421497180791,0.04696315964155326,0.0,0.00723938223938224,0.08010118043844856,17,21,6,6,2,1
2009-06-21 18:00:00,0.20615825833886667,0.6540453002310329,0.20328576169930304,0.0,0.0111003861003861,0.6180438448566611,18,21,6,6,2,1
2009-06-21 19:00:00,0.2908749275956091,0.6438828344959244,0.28758712246929974,0.002631578947368421,0.004343629343629344,0.9266441821247892,19,21,6,6,2,1
2009-06-21 20:00:00,0.4081771046720257,0.6498332256171402,0.4002655160969134,0.21535087719298246,0.013996138996138996,0.9367622259696459,20,21,6,6,2,1
2009-06-21 21:00:00,0.27094076261249167,0.6472257508561583,0.26667772983737137,0.23728070175438598,0.0009652509652509653,0.47470489038785835,21,21,6,6,2,1
2009-06-21 22:00:00,0.19013746238503595,0.6809669199854405,0.18801858612678396,0.0,0.017374517374517374,0.03288364249578415,22,21,6,6,2,1
2009-06-21 23:00:00,0.06919740615684557,0.7514727403742576,0.06936608031861932,0.0,0.0,0.07841483979763912,23,21,6,6,2,1
2009-06-22 00:00:00,0.030868993967478064,0.7284363323007437,0.035180882841022235,0.0,0.01785714285714286,0.03372681281618887,0,22,6,0,2,0
2009-06-22 01:00:00,0.028446095813966624,0.7440886095696566,0.029040823099900435,0.0,0.0,0.08010118043844856,1,22,6,0,2,0
2009-06-22 02:00:00,0.0337722334458839,0.7011804209103154,0.03916362429472288,0.0,0.01833976833976834,0.08010118043844856,2,22,6,0,2,0
2009-06-22 03:00:00,0.021170337510419166,0.7567248334113348,0.024560238964487224,0.0,0.0,0.03372681281618887,3,22,6,0,2,0
2009-06-22 04:00:00,0.033638020428633994,0.7487166915528221,0.039495519415864586,0.0,0.01785714285714286,0.08010118043844856,4,22,6,0,2,0
2009-06-22 05:00:00,0.16427673311388327,0.6961957611820555,0.15997344839030866,0.0,0.0,0.6231028667790893,5,22,6,0,2,0
2009-06-22 06:00:00,0.08882076204738425,0.6930311336943671,0.09741121805509459,0.0,0.01785714285714286,0.0809443507588533,6,22,6,0,2,0
2009-06-22 07:00:00,0.09377957984261756,0.6587253831353586,0.09475605708596084,0.0,0.0,0.23440134907251267,7,22,6,0,2,0
2009-06-22 08:00:00,0.2990266024327875,0.5865926767845604,0.2962163956189844,0.0,0.01785714285714286,0.9283305227655987,8,22,6,0,2,0
2009-06-22 09:00:00,0.26091716937682774,0.5961459888718021,0.2560570859608363,0.0,0.0,0.9317032040472176,9,22,6,0,2,0
2009-06-22 10:00:00,0.26653998841529747,0.6191155386181126,0.26037172253567875,0.0,0.01785714285714286,0.9325463743676223,10,22,6,0,2,0
2009-06-22 11:00:00,0.2399093002557111,0.6671718184722124,0.2303352140723531,0.0,0.0,0.9317032040472176,11,22,6,0,2,0
2009-06-22 12:00:00,0.2607052540864332,0.6714656088193571,0.2527381347494192,0.0,0.01833976833976834,0.9384485666104554,12,22,6,0,2,0
2009-06-22 13:00:00,0.2419507508865123,0.6081953451746873,0.2363093262529041,0.0,0.0,0.9215851602023608,13,22,6,0,2,0
2009-06-22 14:00:00,0.09721967139002301,0.6665849509334159,0.10122801194822437,0.0,0.01592664092664093,0.3296795952782462,14,22,6,0,2,0
2009-06-22 15:00:00,0.017687862904934796,0.692986561476232,0.01941586458679058,0.0,0.0019305019305019305,0.03288364249578415,15,22,6,0,2,0
2009-06-22 16:00:00,0.02945622536484749,0.6931574216457541,0.034351145038167934,0.0,0.013996138996138996,0.07841483979763912,16,22,6,0,2,0
2009-06-22 17:00:00,0.08511224446547898,0.7223745106341877,0.09359442416196483,0.0,0.004343629343629344,0.03372681281618887,17,22,6,0,2,0
2009-06-22 18:00:00,0.05500614554342144,0.6841538335821955,0.05642217059409227,0.0,0.011583011583011584,0.08178752107925802,18,22,6,0,2,0
2009-06-22 19:00:00,0.06596216605682154,0.6406959208991712,0.0718552937271822,0.0,0.006756756756756757,0.03288364249578415,19,22,6,0,2,0
2009-06-22 20:00:00,0.229045109701482,0.6624174485376599,0.23099900431463657,0.0,0.00916988416988417,0.6087689713322091,20,22,6,0,2,0
2009-06-22 21:00:00,0.36618962180184506,0.6189372497455672,0.3577829405907733,0.0,0.008687258687258687,0.9333895446880269,21,22,6,0,2,0
2009-06-22 22:00:00,0.18436630264329004,0.7462429334462506,0.18436773979422505,0.0,0.00723938223938224,0.15682967959527824,22,22,6,0,2,0
2009-06-22 23:00:00,0.039741180791998065,0.8361005252093037,0.04198473282442748,0.0,0.0111003861003861,0.08263069139966273,23,22,6,0,2,0
2009-06-23 00:00:00,0.029187799330347677,0.761947211636322,0.03153003650846333,0.0,0.004343629343629344,0.05396290050590219,0,23,6,1,2,0
2009-06-23 01:00:00,0.029194863173360824,0.7575271333377902,0.03385330235645537,0.0,0.013996138996138996,0.05986509274873525,1,23,6,1,2,0
2009-06-23 02:00:00,0.02463868442987723,0.6899630793459774,0.028045137736475274,0.0,0.001447876447876448,0.07672849915682968,2,23,6,1,2,0
2009-06-23 03:00:00,0.1548253111622847,0.6968569157510789,0.1553269166943246,0.0,0.01640926640926641,0.5379426644182125,3,23,6,1,2,0
2009-06-23 04:00:00,0.03500840597318565,0.7096194275441459,0.035678725522734815,0.0,0.0,0.1239460370994941,4,23,6,1,2,0
2009-06-23 05:00:00,0.02635519828207337,0.7052810649788643,0.031198141387321604,0.0,0.01785714285714286,0.03372681281618887,5,23,6,1,2,0
2009-06-23 06:00:00,0.16367630645776526,0.6387867442223261,0.16528377032857616,0.0,0.0,0.3263069139966273,6,23,6,1,2,0
2009-06-23 07:00:00,0.2861350889337835,0.6389650330948733,0.2794556920013276,0.0,0.017374517374517374,0.9350758853288365,7,23,6,1,2,0
2009-06-23 08:00:00,0.30698048966559766,0.6259128018839188,0.3030202456023896,0.0,0.0,0.9333895446880269,8,23,6,1,2,0
2009-06-23 09:00:00,0.2433282002740771,0.6449079955130639,0.25141055426485226,0.0,0.01785714285714286,0.7209106239460371,9,23,6,1,2,0
2009-06-23 10:00:00,0.02708983795544127,0.7397502470043769,0.03053435114503817,0.0,0.0,0.0809443507588533,10,23,6,1,2,0
2009-06-23 11:00:00,0.1282793891188562,0.6949254529651672,0.13060073016926652,0.0,0.01785714285714286,0.3946037099494098,11,23,6,1,2,0
2009-06-23 12:00:00,0.1530876057810491,0.6335049363731589,0.15167607036176567,0.0,0.0,0.5505902192242833,12,23,6,1,2,0
2009-06-23 13:00:00,0.026694262746704705,0.6614294310356357,0.03202787919017591,0.0,0.01833976833976834,0.03288364249578415,13,23,6,1,2,0
2009-06-23 14:00:00,0.027005071839283443,0.6893167821829991,0.02821108529704614,0.0,0.0,0.08263069139966273,14,23,6,1,2,0
2009-06-23 15:00:00,0.038307220660328045,0.7044787650524089,0.04298041818785264,0.0,0.01833976833976834,0.0657672849915683,15,23,6,1,2,0
2009-06-23 16:00:00,0.018620290182670977,0.7238973947538501,0.021905077995353475,0.0,0.0,0.04974704890387858,16,23,6,1,2,0
2009-06-23 17:00:00,0.04273625022957489,0.6506206681375506,0.047295054762694994,0.0,0.018822393822393823,0.08178752107925802,17,23,6,1,2,0
2009-06-23 18:00:00,0.028636819575321753,0.6820143671116465,0.02937271822104215,0.0,0.0,0.03372681281618887,18,23,6,1,2,0
2009-06-23 19:00:00,0.24846361414463924,0.5402449986256901,0.25539329571855296,0.0,0.22635135135135134,0.30522765598650925,19,23,6,1,2,0
2009-06-23 20:00:00,0.2466835257053247,0.6882247628386562,0.24659807500829736,0.0793859649122807,0.14768339768339767,0.3566610455311973,20,23,6,1,2,0
2009-06-23 21:00:00,0.16093553536866195,0.7084679785756212,0.1598075008297378,0.1482456140350877,0.0361969111969112,0.052276559865092755,21,23,6,1,2,0
2009-06-23 22:00:00,0.4258720314199737,0.6744370900284533,0.4150348489877199,0.21403508771929822,0.0,0.5691399662731872,22,23,6,1,2,0
2009-06-23 23:00:00,0.1680205699108543,0.7900945673894793,0.16661135081314304,0.0,0.01978764478764479,0.2799325463743676,23,23,6,1,2,0
2009-06-24 00:00:00,0.02278089371741802,0.7667758686011013,0.0258878194490541,0.0,0.0,0.03372681281618887,0,24,6,2,2,0
2009-06-24 01:00:00,0.041203396295720715,0.737269060194782,0.04795884500497842,0.0,0.019305019305019305,0.08431703204047218,1,24,6,2,2,0
2009-06-24 02:00:00,0.025641750137744942,0.6874670351303358,0.028708927978758708,0.0,0.0,0.08347386172006745,2,24,6,2,2,0
2009-06-24 03:00:00,0.034471553904186034,0.7230728087183262,0.04148689014271491,0.0,0.019305019305019305,0.05733558178752108,3,24,6,2,2,0
2009-06-24 04:00:00,0.023367192687509707,0.7447200493265882,0.024228343843345504,0.0,0.0,0.061551433389544684,4,24,6,2,2,0
2009-06-24 05:00:00,0.03717700577822358,0.7121154717597857,0.04264852306671092,0.0,0.017374517374517374,0.0809443507588533,5,24,6,2,2,0
2009-06-24 06:00:00,0.18544000678128927,0.6383038785258481,0.18718884832392965,0.0,0.0019305019305019305,0.38785834738617203,6,24,6,2,2,0
2009-06-24 07:00:00,0.3477812469095687,0.5708512550793756,0.3460006637902423,0.0,0.12017374517374518,0.9224283305227656,7,24,6,2,2,0
2009-06-24 08:00:00,0.24539790627693087,0.5390786922511204,0.2389644872220378,0.0,0.015444015444015444,0.90893760539629,8,24,6,2,2,0
2009-06-24 09:00:00,0.25777375923597473,0.5470942628126565,0.2517424493859941,0.0,0.01447876447876448,0.9215851602023608,9,24,6,2,2,0
2009-06-24 10:00:00,0.26654705225831055,0.4925007242985462,0.2645204115499502,0.0,0.004826254826254826,0.914839797639123,10,24,6,2,2,0
2009-06-24 11:00:00,0.33371007162736815,0.5768610758247732,0.32990375041486886,0.0,0.09845559845559845,0.9274873524451939,11,24,6,2,2,0
2009-06-24 12:00:00,0.3009338400463388,0.6538298678433723,0.29588450049784276,0.0,0.044884169884169885,0.9367622259696459,12,24,6,2,2,0
2009-06-24 13:00:00,0.2585295904383821,0.6402130552026915,0.25041486890142717,0.0,0.0250965250965251,0.9258010118043846,13,24,6,2,2,0
2009-06-24 14:00:00,0.28082307898789255,0.5764822119706121,0.27613674078991035,0.0,0.04681467181467182,0.9258010118043846,14,24,6,2,2,0
2009-06-24 15:00:00,0.14627806111636973,0.671807329158403,0.14885496183206107,0.0,0.07142857142857144,0.3836424957841484,15,24,6,2,2,0
2009-06-24 16:00:00,0.06049475156464122,0.6875636082696328,0.06604712910720212,0.0,0.01447876447876448,0.08347386172006745,16,24,6,2,2,0
2009-06-24 17:00:00,0.0964709040306288,0.6794068923506646,0.10006637902422835,0.0,0.013030888030888031,0.18043844856661048,17,24,6,2,2,0
2009-06-24 18:00:00,0.5532048655750673,0.5741198844093827,0.5486226352472618,0.4710526315789473,0.006274131274131275,0.9249578414839799,18,24,6,2,2,0
2009-06-24 19:00:00,0.4016642414138988,0.5496348792464332,0.40690341851974776,0.19868421052631577,0.013030888030888031,0.8785834738617201,19,24,6,2,2,0
2009-06-24 20:00:00,0.2601118912733283,0.7263340093453081,0.26833720544308004,0.28815789473684206,0.006756756756756757,0.31534569983136596,20,24,6,2,2,0
2009-06-24 21:00:00,0.26662475453145523,0.7214310653503002,0.2635247261865251,0.1644736842105263,0.012065637065637066,0.25885328836424953,21,24,6,2,2,0
2009-06-24 22:00:00,0.315315824421118,0.6722010504186091,0.3094922004646532,0.21228070175438596,0.007722007722007722,0.40978077571669475,22,24,6,2,2,0
2009-06-24 23:00:00,0.02843903197095347,0.8388120018126024,0.030866246266179898,0.0,0.011583011583011584,0.034569983136593596,23,24,6,2,2,0
2009-06-25 00:00:00,0.0384767528926437,0.7814772718831016,0.04264852306671092,0.0,0.008204633204633206,0.08853288364249579,0,25,6,3,2,0
2009-06-25 01:00:00,0.036117429326250644,0.6388833173616231,0.0423166279455692,0.0,0.0111003861003861,0.08684654300168633,1,25,6,3,2,0
2009-06-25 02:00:00,0.030911377025556974,0.7136457845824697,0.034351145038167934,0.0,0.008204633204633206,0.0851602023608769,2,25,6,3,2,0
2009-06-25 03:00:00,0.034563383863357014,0.7661370001411463,0.038499834052439424,0.0,0.010617760617760617,0.06829679595278247,3,25,6,3,2,0
2009-06-25 04:00:00,0.024998940423548017,0.7522007532704862,0.027381347494191847,0.0,0.00916988416988417,0.053119730185497475,4,25,6,3,2,0
2009-06-25 05:00:00,0.03667547292428973,0.7514875977803044,0.03982741453700632,0.0,0.010135135135135136,0.08768971332209106,5,25,6,3,2,0
2009-06-25 06:00:00,0.1532359464843253,0.7093668516413718,0.15748423498174577,0.0,0.00916988416988417,0.3684654300168634,6,25,6,3,2,0
2009-06-25 07:00:00,0.28633994038116495,0.6308751755031086,0.2817789578493196,0.0,0.009652509652509652,0.9333895446880269,7,25,6,3,2,0
2009-06-25 08:00:00,0.29276097368012094,0.5893784404180877,0.28758712246929974,0.0,0.009652509652509652,0.9291736930860034,8,25,6,3,2,0
2009-06-25 09:00:00,0.03351087125439724,0.6860481528529938,0.03932957185529372,0.0,0.00916988416988417,0.07757166947723441,9,25,6,3,2,0
