Datetime,Global_active_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,day,month,dayofweek,quarter,is_weekend
2010-06-26,0.6816805555555555,241.4948611111111,3.002638888888889,0.6395833333333333,0.8347222222222223,5.322222222222222,0,26,6,5,2,1
2010-06-27,0.7916416666666666,239.94747916666665,3.4852777777777777,1.8506944444444444,0.5305555555555556,5.177083333333333,0,27,6,6,2,1
2010-06-28,1.021763888888889,240.4290138888889,4.3725,0.0,0.5618055555555556,8.196527777777778,0,28,6,0,2,0
2010-06-29,0.9496233495482974,240.33977762334956,4.159555246699097,1.213342599027102,1.3453787352328006,5.464906184850591,0,29,6,1,2,0
2010-06-30,0.9612055555555555,240.61095833333334,4.09375,0.2763888888888889,0.5597222222222222,3.5027777777777778,0,30,6,2,2,0
2010-07-01,0.9361027777777778,239.31421527777775,4.048055555555555,0.6090277777777777,0.6395833333333333,4.9625,0,1,7,3,3,0
2010-07-02,0.7923111111111112,239.63011805555556,3.495,0.5708333333333333,0.6472222222222223,4.2131944444444445,0,2,7,4,3,0
2010-07-03,0.7778291666666667,241.33627777777778,3.42125,0.0,0.6722222222222223,4.152083333333334,0,3,7,5,3,1
2010-07-04,1.0681166666666666,240.33446527777778,4.561805555555556,0.5972222222222222,0.5583333333333333,4.414583333333334,0,4,7,6,3,1
2010-07-05,0.7736041666666666,241.18256250000002,3.3313888888888887,0.5840277777777778,0.58125,4.635416666666667,0,5,7,0,3,0
2010-07-06,0.6985652777777778,240.5297013888889,3.0056944444444444,0.0,0.5354166666666667,5.6305555555555555,0,6,7,1,3,0
2010-07-07,0.5797138888888889,240.6574513888889,2.5466666666666664,0.6104166666666667,0.5277777777777778,3.88125,0,7,7,2,3,0
2010-07-08,0.8418583333333334,240.304125,3.6283333333333334,0.5951388888888889,0.9201388888888888,5.604861111111111,0,8,7,3,3,0
2010-07-09,0.7524152777777778,240.79250694444445,3.3231944444444443,0.0,0.4340277777777778,3.6659722222222224,0,9,7,4,3,0
2010-07-10,0.8017388888888888,240.06252083333337,3.510277777777778,0.6298611111111111,0.8472222222222222,5.839583333333334,0,10,7,5,3,1
2010-07-11,0.8288694444444445,239.7739513888889,3.6480555555555556,0.5888888888888889,0.4125,5.136805555555555,0,11,7,6,3,1
2010-07-12,0.7705375000000001,240.2186458333333,3.397222222222222,1.1819444444444445,0.4486111111111111,4.293055555555555,0,12,7,0,3,0
2010-07-13,0.959375,240.49479166666666,4.2387500000000005,1.525,1.7680555555555555,5.263194444444444,0,13,7,1,3,0
2010-07-14,0.97615,240.34191666666666,4.249722222222222,0.7388888888888889,0.4152777777777778,5.064583333333333,0,14,7,2,3,0
2010-07-15,1.134928422515636,240.36994440583737,4.787491313412092,0.744266851980542,1.498262682418346,5.510771369006254,0,15,7,3,3,0
2010-07-16,0.5694833333333333,241.15434722222224,2.4870833333333335,0.0,0.39444444444444443,2.6590277777777778,0,16,7,4,3,0
2010-07-17,0.5599666666666666,241.18420833333334,2.424166666666667,0.0,0.37569444444444444,4.122916666666667,0,17,7,5,3,1
2010-07-18,0.5639152777777778,241.45020138888887,2.417638888888889,0.0,0.3458333333333333,2.6881944444444446,0,18,7,6,3,1
2010-07-19,0.5563597222222222,241.84955555555555,2.395,0.0,0.38125,4.123611111111111,0,19,7,0,3,0
2010-07-20,0.5943222222222222,241.6489861111111,2.5684722222222223,0.00625,0.3819444444444444,3.482638888888889,0,20,7,1,3,0
2010-07-21,0.7390041666666666,241.72080555555556,3.204861111111111,1.40625,0.40625,4.090972222222222,0,21,7,2,3,0
2010-07-22,0.8086430555555555,241.1897847222222,3.5011111111111113,0.0,1.49375,3.817361111111111,0,22,7,3,3,0
2010-07-23,0.8167763888888888,239.8829166666667,3.5233333333333334,0.6229166666666667,1.4625,5.582638888888889,0,23,7,4,3,0
2010-07-24,0.6400472222222222,240.29686805555554,2.786111111111111,0.0,1.4555555555555555,2.702777777777778,0,24,7,5,3,1
2010-07-25,0.7810416666666667,240.27947916666668,3.3541666666666665,0.0,2.40625,5.0256944444444445,0,25,7,6,3,1
2010-07-26,0.6139930555555555,240.93763194444443,2.658333333333333,0.0,1.5597222222222222,2.810416666666667,0,26,7,0,3,0
2010-07-27,0.6613611111111111,239.63009722222225,2.8269444444444445,0.6298611111111111,0.36319444444444443,2.7375,0,27,7,1,3,0
2010-07-28,0.5990652777777777,240.30625694444444,2.583472222222222,0.55625,0.37777777777777777,4.875,0,28,7,2,3,0
2010-07-29,0.38132222222222223,240.3845347222222,1.6897222222222221,0.0,0.3729166666666667,2.81875,0,29,7,3,3,0
2010-07-30,0.38281944444444443,240.04908333333333,1.695138888888889,0.0,0.37083333333333335,2.770138888888889,0,30,7,4,3,0
2010-07-31,0.38515,239.68085416666665,1.7159722222222222,0.0,0.38055555555555554,2.953472222222222,0,31,7,5,3,1
2010-08-01,0.38587777777777776,239.80130555555556,1.7205555555555554,0.0,0.3875,2.923611111111111,0,1,8,6,3,1
2010-08-02,0.38158472222222223,240.89735416666667,1.7008333333333332,0.0,0.37222222222222223,2.8409722222222222,0,2,8,0,3,0
2010-08-03,0.42723055555555556,241.5017013888889,1.8530555555555557,0.0,0.3659722222222222,2.7756944444444445,0,3,8,1,3,0
2010-08-04,0.37733055555555556,241.39795138888888,1.6722222222222223,0.0,0.36944444444444446,2.7868055555555555,0,4,8,2,3,0
2010-08-05,0.37046944444444446,241.8593888888889,1.6345833333333335,0.0,0.3590277777777778,2.754861111111111,0,5,8,3,3,0
2010-08-06,0.36440694444444444,240.9532361111111,1.6036111111111109,0.0,0.35208333333333336,2.734027777777778,0,6,8,4,3,0
2010-08-07,0.36630277777777775,241.32504861111113,1.6180555555555556,0.0,0.3611111111111111,2.7243055555555555,0,7,8,5,3,1
2010-08-08,0.3669861111111111,240.7344652777778,1.6234722222222224,0.0,0.36527777777777776,2.7159722222222222,0,8,8,6,3,1
2010-08-09,0.3715722222222222,241.06926388888888,1.6384722222222223,0.0,0.3576388888888889,2.765972222222222,0,9,8,0,3,0
2010-08-10,0.3783041666666667,241.95466666666664,1.6648611111111111,0.0,0.3645833333333333,2.80625,0,10,8,1,3,0
2010-08-11,0.3763902777777777,240.54286805555554,1.6716666666666666,0.0,0.3763888888888889,2.7930555555555556,0,11,8,2,3,0
2010-08-12,0.3678458333333333,240.79493055555557,1.6237499999999998,0.0,0.35694444444444445,2.732638888888889,0,12,8,3,3,0
2010-08-13,0.37103749999999996,240.99115972222222,1.6345833333333335,0.0,0.3527777777777778,2.8118055555555554,0,13,8,4,3,0
2010-08-14,0.3849097222222222,241.165875,1.683472222222222,0.0,0.35555555555555557,3.042361111111111,0,14,8,5,3,1
2010-08-15,0.7333236111111112,241.686625,3.161388888888889,0.0,2.7375,3.5708333333333333,0,15,8,6,3,1
2010-08-16,0.7845347222222222,241.07695833333335,3.4175,1.023611111111111,0.3215277777777778,5.022916666666666,0,16,8,0,3,0
2010-08-17,0.775120443740095,240.99217115689382,3.2927099841521392,0.7448494453248812,0.5744849445324881,4.209984152139461,0,17,8,1,3,0
2010-08-18,,,,,,,0,18,8,2,3,0
2010-08-19,,,,,,,0,19,8,3,3,0
2010-08-20,,,,,,,0,20,8,4,3,0
2010-08-21,,,,,,,0,21,8,5,3,1
2010-08-22,0.6140657894736842,242.66460526315788,2.706578947368421,0.0,0.35526315789473684,1.9736842105263157,0,22,8,6,3,1
2010-08-23,0.5317069444444444,242.0454236111111,2.3279166666666664,0.0,0.3923611111111111,4.115277777777778,0,23,8,0,3,0
2010-08-24,0.5020472222222222,241.6081597222222,2.254861111111111,0.0,0.37569444444444444,3.8208333333333333,0,24,8,1,3,0
2010-08-25,0.6808388888888889,241.11630555555556,2.9448611111111114,0.6722222222222223,0.3625,5.972916666666666,0,25,8,2,3,0
2010-08-26,0.5258694444444444,241.8138125,2.3005555555555555,0.0,0.3736111111111111,3.4506944444444443,0,26,8,3,3,0
2010-08-27,1.4078513888888888,240.85945833333332,5.986805555555556,0.6458333333333334,4.80625,8.434722222222222,0,27,8,4,3,0
2010-08-28,1.0017805555555557,242.56586111111113,4.280694444444444,1.4104166666666667,0.38125,8.649305555555555,0,28,8,5,3,1
2010-08-29,1.1562124999999999,241.00794444444443,4.927777777777778,2.0256944444444445,0.37083333333333335,8.852083333333333,0,29,8,6,3,1
2010-08-30,1.0377569444444443,241.37439583333332,4.381805555555555,0.6527777777777778,1.0125,7.959027777777778,0,30,8,0,3,0
2010-08-31,0.9479902777777778,241.19238888888887,4.103472222222222,1.413888888888889,1.1722222222222223,5.396527777777778,0,31,8,1,3,0
2010-09-01,1.1064708333333333,241.26284027777777,4.691666666666666,1.3465277777777778,0.8166666666666667,9.409722222222221,0,1,9,2,3,0
2010-09-02,0.9670083333333334,240.94371527777778,4.08875,0.6451388888888889,0.3472222222222222,7.874305555555556,0,2,9,3,3,0
2010-09-03,0.9345583333333333,240.5336736111111,3.971388888888889,0.6513888888888889,0.36319444444444443,6.522222222222222,0,3,9,4,3,0
2010-09-04,1.2109999999999999,241.10194444444443,5.173472222222222,1.7729166666666667,0.5083333333333333,8.830555555555556,0,4,9,5,3,1
2010-09-05,0.9187625,242.14060416666663,3.96375,1.1152777777777778,1.8833333333333333,4.989583333333333,0,5,9,6,3,1
2010-09-06,0.9879527777777778,241.84175,4.205972222222223,2.1743055555555557,0.36944444444444446,6.813888888888889,0,6,9,0,3,0
2010-09-07,1.0077916666666666,241.2751597222222,4.305277777777778,1.3305555555555555,0.63125,7.928472222222222,0,7,9,1,3,0
2010-09-08,0.9054249999999999,240.98400694444442,3.8720833333333333,0.0006944444444444445,0.34375,5.020138888888889,0,8,9,2,3,0
2010-09-09,0.8589402777777778,240.6032152777778,3.6966666666666663,1.2201388888888889,1.4458333333333333,4.707638888888889,0,9,9,3,3,0
2010-09-10,0.9222972222222222,241.8182013888889,3.921527777777778,0.6708333333333333,0.45416666666666666,7.217361111111111,0,10,9,4,3,0
2010-09-11,1.0161875,241.67075,4.311944444444444,0.6458333333333334,0.975,6.0159722222222225,0,11,9,5,3,1
2010-09-12,1.1191402777777777,241.61972222222224,4.754305555555556,1.2118055555555556,1.4291666666666667,6.032638888888889,0,12,9,6,3,1
2010-09-13,0.7474444444444444,241.15527083333336,3.241111111111111,0.8597222222222223,0.5541666666666667,4.528472222222222,0,13,9,0,3,0
2010-09-14,0.993526388888889,240.94131944444445,4.237361111111111,1.2972222222222223,1.854861111111111,6.865972222222222,0,14,9,1,3,0
2010-09-15,0.6847875,241.29677777777778,2.9531944444444447,0.0,0.6236111111111111,4.041666666666667,0,15,9,2,3,0
2010-09-16,0.9287638888888889,240.41177083333335,3.9266666666666663,0.7208333333333333,0.5131944444444444,6.968055555555556,0,16,9,3,3,0
2010-09-17,1.030011111111111,240.814875,4.387777777777777,1.3569444444444445,3.4069444444444446,6.572222222222222,0,17,9,4,3,0
2010-09-18,0.8666291666666666,241.55907638888888,3.662361111111111,0.68125,0.5236111111111111,7.989583333333333,0,18,9,5,3,1
2010-09-19,0.6386111111111111,241.71130555555558,2.7115277777777775,0.0,0.8868055555555555,3.51875,0,19,9,6,3,1
2010-09-20,1.1625652777777777,241.4937361111111,4.96125,2.307638888888889,0.5319444444444444,8.95,0,20,9,0,3,0
2010-09-21,0.7717888888888889,240.91864583333333,3.311527777777778,0.0,0.47152777777777777,5.408333333333333,0,21,9,1,3,0
2010-09-22,1.0488847222222222,240.65502777777778,4.468055555555556,1.7145833333333333,0.7965277777777777,7.926388888888889,0,22,9,2,3,0
2010-09-23,1.0068486111111112,240.7245,4.227777777777778,0.7090277777777778,0.5243055555555556,8.059722222222222,0,23,9,3,3,0
2010-09-24,0.9222166666666667,240.58872222222223,3.923611111111111,1.20625,0.5368055555555555,5.8694444444444445,0,24,9,4,3,0
2010-09-25,0.4491779661016949,240.77512711864406,1.942372881355932,0.0,0.635593220338983,3.610169491525424,0,25,9,5,3,1
2010-09-26,,,,,,,0,26,9,6,3,1
2010-09-27,,,,,,,0,27,9,0,3,0
2010-09-28,1.6391149825783973,240.24564459930315,6.852264808362369,3.289198606271777,0.6306620209059234,3.142857142857143,0,28,9,1,3,0
2010-09-29,1.1697402777777777,241.22340972222224,4.879166666666666,1.0451388888888888,0.45,8.794444444444444,0,29,9,2,3,0
2010-09-30,0.8668597222222222,242.30779166666665,3.6041666666666665,0.0,0.5354166666666667,5.4430555555555555,0,30,9,3,3,0
2010-10-01,1.045013888888889,240.80197916666665,4.372638888888889,1.2166666666666666,0.5027777777777778,7.613194444444445,0,1,10,4,4,0
2010-10-02,1.3168111111111112,240.70345833333332,5.510416666666667,2.4208333333333334,0.5145833333333333,9.1125,0,2,10,5,4,1
2010-10-03,1.2625694444444444,241.93284027777776,5.3597222222222225,3.4270833333333335,1.7402777777777778,5.305555555555555,0,3,10,6,4,1
2010-10-04,1.2318847222222222,240.62145833333335,5.191944444444444,1.1868055555555554,0.5013888888888889,5.595138888888889,0,4,10,0,4,0
2010-10-05,1.2876541666666665,239.91899999999998,5.420833333333333,0.0,2.0701388888888888,8.125694444444445,0,5,10,1,4,0
2010-10-06,0.913511111111111,241.27625,3.815555555555555,0.7048611111111112,0.3659722222222222,5.429166666666666,0,6,10,2,4,0
2010-10-07,1.2566902777777778,241.60523611111108,5.2868055555555555,1.45,0.3770833333333333,8.564583333333333,0,7,10,3,4,0
2010-10-08,1.0486666666666666,240.98219444444445,4.4325,0.6694444444444444,0.4930555555555556,6.692361111111111,0,8,10,4,4,0
2010-10-09,1.1192916666666666,240.1984375,4.740972222222222,0.6659722222222222,1.1006944444444444,8.758333333333333,0,9,10,5,4,1
2010-10-10,1.3711444444444445,240.3423472222222,5.839166666666666,2.2694444444444444,0.5368055555555555,6.865972222222222,0,10,10,6,4,1
2010-10-11,1.1174680555555556,239.92619444444443,4.778333333333333,0.6972222222222222,3.217361111111111,5.904166666666667,0,11,10,0,4,0
2010-10-12,1.095975,240.26067361111112,4.676805555555556,0.7354166666666667,0.5409722222222222,6.544444444444444,0,12,10,1,4,0
2010-10-13,1.4401986111111111,240.79931944444445,6.015833333333333,1.3763888888888889,0.42430555555555555,11.234722222222222,0,13,10,2,4,0
2010-10-14,1.4710833333333335,240.90321527777778,6.209027777777778,1.7444444444444445,1.69375,9.608333333333333,0,14,10,3,4,0
2010-10-15,1.1085583333333333,240.7949444444444,4.6883333333333335,0.49236111111111114,0.5743055555555555,7.280555555555556,0,15,10,4,4,0
2010-10-16,0.6944541666666667,241.91749305555555,2.936111111111111,0.0,0.4479166666666667,5.190972222222222,0,16,10,5,4,1
2010-10-17,0.7273486111111112,242.2758263888889,3.0640277777777776,0.6909722222222222,0.4625,3.2284722222222224,0,17,10,6,4,1
2010-10-18,1.8390791666666666,241.81535416666665,7.715277777777778,1.55,6.102777777777778,11.096527777777778,0,18,10,0,4,0
2010-10-19,1.3300472222222222,241.9127847222222,5.622777777777778,0.7104166666666667,2.66875,6.424305555555556,0,19,10,1,4,0
2010-10-20,1.1998430555555555,242.248125,5.033194444444445,1.4944444444444445,0.4791666666666667,6.96875,0,20,10,2,4,0
2010-10-21,0.9411097222222223,243.4711736111111,3.9468055555555552,0.5243055555555556,0.4798611111111111,4.620833333333334,0,21,10,3,4,0
2010-10-22,1.1589527777777777,242.79454166666667,4.783194444444445,0.7645833333333333,0.33194444444444443,8.624305555555555,0,22,10,4,4,0
2010-10-23,1.5809458333333333,242.24353472222222,6.645416666666667,2.375,2.4493055555555556,9.128472222222221,0,23,10,5,4,1
2010-10-24,1.647478804725504,243.0198957609451,6.919249478804725,1.3697011813759554,4.631688672689368,8.974982626824183,0,24,10,6,4,1
2010-10-25,0.8074444444444444,242.40572916666667,3.3906944444444447,0.0,0.37569444444444444,4.572222222222222,0,25,10,0,4,0
2010-10-26,0.6568777777777778,244.78544444444444,2.7504166666666667,0.0,1.6770833333333333,3.3833333333333333,0,26,10,1,4,0
2010-10-27,0.8751930555555556,245.87522916666668,3.622916666666667,0.0,1.3715277777777777,5.590277777777778,0,27,10,2,4,0
2010-10-28,1.0155944444444445,246.15386805555556,4.197777777777778,0.7402777777777778,1.7631944444444445,6.097916666666666,0,28,10,3,4,0
2010-10-29,0.8364041666666667,245.61961805555555,3.5119444444444445,0.7416666666666667,0.5041666666666667,2.7152777777777777,0,29,10,4,4,0
2010-10-30,1.4946972222222223,243.2670763888889,6.2276388888888885,1.63125,0.4263888888888889,10.327777777777778,0,30,10,5,4,1
2010-10-31,1.025298611111111,245.4667361111111,4.235138888888889,0.9784722222222222,0.4708333333333333,3.7215277777777778,0,31,10,6,4,1
2010-11-01,0.9605416666666667,246.06399305555558,3.937638888888889,0.0,0.44027777777777777,5.8375,0,1,11,0,4,0
2010-11-02,0.8271402777777779,245.24514583333334,3.4218055555555553,0.0,0.39861111111111114,3.7979166666666666,0,2,11,1,4,0
2010-11-03,0.8979208333333334,244.16494444444444,3.7593055555555552,0.7083333333333334,0.75625,4.398611111111111,0,3,11,2,4,0
2010-11-04,1.6942666666666668,242.8815277777778,7.155,3.5284722222222222,6.03125,6.993055555555555,0,4,11,3,4,0
2010-11-05,1.2050125,243.599,5.0512500000000005,0.0,0.5444444444444444,8.535416666666666,0,5,11,4,4,0
2010-11-06,1.2537236111111112,238.43022222222223,5.344305555555556,2.2604166666666665,0.4722222222222222,6.739583333333333,0,6,11,5,4,1
2010-11-07,1.1623722222222221,238.4364861111111,4.965972222222222,0.7125,0.43125,4.772222222222222,0,7,11,6,4,1
2010-11-08,1.266575,237.7430625,5.367777777777778,0.7548611111111111,0.3854166666666667,8.872916666666667,0,8,11,0,4,0
2010-11-09,1.4030555555555557,237.78809027777777,5.975416666666667,1.45625,0.4048611111111111,8.568055555555556,0,9,11,1,4,0
2010-11-10,1.327101388888889,239.08477083333335,5.599583333333333,0.7125,3.4291666666666667,9.047222222222222,0,10,11,2,4,0
2010-11-11,1.2297888888888888,238.72870833333334,5.2461111111111105,2.325,1.5333333333333334,4.346527777777778,0,11,11,3,4,0
2010-11-12,1.2755708333333333,238.83789583333333,5.434861111111111,1.426388888888889,0.33958333333333335,7.158333333333333,0,12,11,4,4,0
2010-11-13,1.4043083333333333,239.33274305555557,5.916666666666667,0.7298611111111111,0.40902777777777777,9.620138888888889,0,13,11,5,4,1
2010-11-14,1.4153041666666666,239.2797986111111,6.031388888888889,3.4090277777777778,0.38125,6.081944444444445,0,14,11,6,4,1
2010-11-15,1.2035361111111111,239.54924305555554,5.077361111111111,0.7465277777777778,2.629166666666667,6.1930555555555555,0,15,11,0,4,0
2010-11-16,1.0484361111111111,241.19761111111112,4.403611111111111,0.0,0.33194444444444443,5.520138888888889,0,16,11,1,4,0
2010-11-17,1.0981916666666667,241.45224305555556,4.629583333333334,0.8006944444444445,0.34097222222222223,6.190972222222222,0,17,11,2,4,0
2010-11-18,1.1473277777777777,241.01675,4.876944444444445,1.4729166666666667,0.33958333333333335,6.561805555555556,0,18,11,3,4,0
2010-11-19,1.0905555555555557,240.04675694444447,4.5784722222222225,0.0,0.33541666666666664,8.27361111111111,0,19,11,4,4,0
2010-11-20,1.469561111111111,240.60833333333332,6.200416666666667,3.009027777777778,1.775,7.939583333333333,0,20,11,5,4,1
2010-11-21,0.6256319444444445,241.18019444444442,2.6379166666666665,0.0,0.35138888888888886,3.3180555555555555,0,21,11,6,4,1
2010-11-22,1.4126083333333332,240.19579166666668,5.986527777777778,3.2222222222222223,1.4479166666666667,7.038888888888889,0,22,11,0,4,0
2010-11-23,1.095511111111111,240.57552777777778,4.674444444444444,1.2666666666666666,0.31805555555555554,5.285416666666666,0,23,11,1,4,0
2010-11-24,1.2465180555555557,240.0309652777778,5.245694444444444,0.7611111111111111,1.9479166666666667,8.488888888888889,0,24,11,2,4,0
2010-11-25,0.9937083333333334,241.53611805555556,4.168888888888889,0.7472222222222222,0.29583333333333334,3.522222222222222,0,25,11,3,4,0
2010-11-26,1.1782296120348377,240.29029295328584,4.9562945368171025,0.8551068883610451,0.30482977038796516,7.908946951702296,0,26,11,4,4,0
